//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p3-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
248	39.883774	40.014650	F3	32	53	0	0	2232	P1-12-19	0	-
249	40.185590	40.454019	C5	56	56	0	0	2256	P1-12-9	0	-
250	40.190932	40.571541	Eb3	39	44	0	0	2256	P1-12-20	0	-
251	40.202951	40.480729	F4	41	44	0	0	2256	P1-12-8	0	-
252	40.214970	40.531477	F2	33	40	0	0	2256	P1-12-26	0	-
253	40.218977	40.435323	C4	33	59	0	0	2256	P1-12-7	0	-
254	40.526135	40.603592	F3	39	59	0	0	2280	P1-12-21	0	-
255	40.831957	40.973517	Bb4	60	59	0	0	2304	P1-12-12	0	-
256	40.843976	40.966839	D3	37	50	0	0	2304	P1-12-22	0	-
257	40.850654	40.922769	F4	46	53	0	0	2304	P1-12-11	0	-
258	40.857331	41.224585	F2	31	36	0	0	2304	P1-12-27	0	-
259	40.858666	40.930782	Bb3	40	54	0	0	2304	P1-12-10	0	-
260	41.137779	41.312726	A4	66	59	0	0	2328	P1-12-15	0	-
261	41.147128	41.261978	C3	43	51	0	0	2328	P1-12-23	0	-
262	41.152470	41.217908	A3	47	63	0	0	2328	P1-12-13	0	-
263	41.159147	41.221914	F4	46	55	0	0	2328	P1-12-14	0	-
264	41.519723	43.193066	Bb4	61	48	0	0	2352	P1-13-1	0	-
265	41.543762	43.338632	Bb2	34	41	0	0	2352	P1-13-21	0	-
266	41.547768	41.772127	F4	36	54	0	0	2352	P1-13-5	0	-
267	41.555781	41.816198	Bb3	23	45	0	0	2352	P1-13-11	0	-
268	41.559788	41.908345	D3	26	41	0	0	2352	P1-13-13	0	-
269	41.857597	41.976454	F3	38	56	0	0	2376	P1-13-14	0	-
270	42.162084	42.569402	Eb3	40	38	0	0	2400	P1-13-15	0	-
271	42.172768	42.513312	Eb4	38	39	0	0	2400	P1-13-6	0	-
272	42.182116	42.442532	G4	37	50	0	0	2400	P1-13-7	0	-
273	42.483932	42.601453	G3	37	47	0	0	2424	P1-13-16	0	-
274	42.837831	43.165021	F4	41	57	0	0	2448	P1-13-9	0	-
275	42.839167	43.175705	D4	35	34	0	0	2448	P1-13-8	0	-
276	42.847179	43.251826	D3	32	36	0	0	2448	P1-13-17	0	-
277	43.199743	43.329284	F3	32	57	0	0	2472	P1-13-18	0	-
278	43.625758	44.154603	D5	50	35	0	0	2496	P1-13-4	0	-
279	43.641783	44.233396	Ab2	44	36	0	0	2496	P1-13-22	0	-
280	43.645790	44.137242	D3	37	52	0	0	2496	P1-13-19	0	-
281	43.664486	44.157274	F4	26	46	0	0	2496	P1-13-3	0	-
282	43.687189	44.115875	D4	12	36	0	0	2496	P1-13-2	0	-
283	44.091836	44.341569	F3	31	41	0	0	2520	P1-13-20	1	-
284	44.652733	46.140445	D5	48	43	0	0	2544	P1-14-3	0	-
285	44.660746	46.308714	D4	29	48	0	0	2544	P1-14-1	0	-
286	44.662081	46.294024	G4	35	51	0	0	2544	P1-14-2	0	-
287	44.688791	46.141781	F3	26	43	0	0	2544	P1-14-19	0	-
288	44.695468	46.582485	G2	36	39	0	0	2544	P1-14-18	0	-
289	45.109463	45.201611	G3	34	54	0	0	2568	P1-14-11	0	-
290	45.440660	45.522123	G3	40	54	0	0	2592	P1-14-12	0	-
291	45.767850	45.847978	G3	45	53	0	0	2616	P1-14-13	0	-
292	46.084356	46.177838	G3	45	57	0	0	2640	P1-14-14	0	-
293	46.400862	46.493009	G3	40	53	0	0	2664	P1-14-15	0	-
294	46.726716	46.880295	C5	63	57	0	0	2688	P1-14-6	0	-
295	46.752090	46.886972	Eb3	39	48	0	0	2688	P1-14-21	0	-
296	46.752090	46.833554	C4	41	60	0	0	2688	P1-14-4	0	-
297	46.761438	46.830883	G4	43	57	0	0	2688	P1-14-5	0	-
298	46.764109	46.923030	G2	38	35	0	0	2688	P1-14-20	0	-
299	46.786812	46.872282	G3	22	42	0	0	2688	P1-14-16	0	-
300	47.041887	47.164750	B4	68	56	0	0	2712	P1-14-9	0	-
301	47.056577	47.108660	B3	52	53	0	0	2712	P1-14-7	0	-
302	47.064590	47.124686	G4	52	55	0	0	2712	P1-14-8	0	-
303	47.065925	47.194130	D3	43	56	0	0	2712	P1-14-23	0	-
304	47.072603	47.160743	G2	16	47	0	0	2712	P1-14-22	0	-
305	47.421160	47.825807	Eb5	67	39	0	0	2736	P1-15-3	0	-
306	47.427837	47.759033	Eb4	48	50	0	0	2736	P1-15-1	0	-
307	47.433179	47.726982	G4	47	37	0	0	2736	P1-15-2	0	-
308	47.451876	47.779065	G2	41	36	0	0	2736	P1-15-21	0	-
309	47.453211	47.748350	C3	40	55	0	0	2736	P1-15-13	0	-
